"","householdSize","pct.lao","pct.thai","pct.myanmar","pct.cambodia","numPop.urban","medIncome.household","pctWPubAsst","pctPop.poor","pchLessM3","PctUnemployed","NumIlllegal.labor","HousVacant","Num.HomelessInShelters","Num.HomelessInStreet","PopDens","TheifperPop"
"94",2.43769686837903,-0.317563202068979,0.204925888753582,1.01501506817099,-0.337072322731566,-0.0837718416322206,2.61401094376832,-0.863303892839083,-0.951377457545072,-1.00663152967277,-0.682195088685175,-0.0101884749340208,-0.213780379859469,0.872398872779769,-0.149904627296562,-0.633955787566795,317.74
"95",-0.216547014208931,1.4078567998562,-1.07326931842573,-0.113275201112607,-0.292725204702759,9.67602211662616,-0.496741156552928,0.108890561632308,0.333537728893049,-0.150415439504077,-0.136676008586702,1.97993246330873,7.71558624620761,7.58149196374772,5.57932701869534,-0.651199472479154,2227.35
"96",0.799274718633374,-0.444077355611009,0.385316341379696,0.72718591784354,-0.368886559578319,0.856704943599375,1.93531773881455,-1.18138334496165,-1.11135195784862,-1.16330085681002,-1.31099952452387,0.256481193826746,0.213955724138611,-0.287197463930743,-0.149904627296562,0.190787308866453,316.44
"97",-0.249315457203845,-0.549783260215204,0.469989410979708,0.31559023287529,0.290535804154382,-0.17395121170572,0.232516939498398,-0.742741519857143,-0.907864393462506,1.23410419566231,-0.199140025391871,0.0765224267322416,-0.260916254427362,-0.287197463930743,-0.149904627296562,1.57171907559787,458.02
"98",1.06142226259268,-0.460723954761276,0.562025356197112,0.0997183701297044,-0.280192323520704,0.590488625667245,1.4164845006788,-0.647830715594764,-0.994890521627638,-0.604027793657276,-0.36571073687232,0.196591069948607,-0.0632969045309183,-0.287197463930743,-0.149904627296562,-0.347399273710717,323.8
"99",-1.26513719004615,-0.401628527777828,0.453791084621444,0.142892742678821,-0.438299439971235,0.101289130265152,-0.205187740031946,-0.386184714655234,-0.595594168869975,-0.682362457225901,-0.798794586721489,-0.125738922609018,-0.155519267815925,-0.287197463930743,-0.149904627296562,1.01333502874836,1070.38
"100",0.602664060663896,-0.47903521382657,0.654061301414517,-0.297485857322173,-0.366958424011849,-0.27291112456228,0.253417094485385,-0.016802125093545,-0.340914764386722,-0.0301808396080479,-1.24437123993169,-0.235233065622181,-0.278189649455347,-0.287197463930743,-0.149904627296562,-0.722369588679932,227.93
"101",0.1111374157402,-0.525645691447317,0.666578189964084,-0.0643442455569407,-0.473969947950928,0.156087630372252,1.33430718877656,-0.873564520326908,-0.906584597460078,-1.25074420218895,-1.02782931500711,-0.162941936960286,-0.0340199638055192,-0.287197463930743,-0.149904627296562,-0.518678560652691,524.88
"102",0.209442744724939,-0.607214027283626,0.852858943084112,-0.47593993052519,-0.466257405685049,-0.173464249194355,0.095429901411708,-0.396445342143059,-0.859232145370227,1.51100812269559,0.304736376836489,-0.120836199787533,-0.254768096875028,-0.287197463930743,-0.149904627296562,-0.147779671287783,381.54
"103",-0.544231444158062,1.89393749504399,-1.41343417194926,-0.395347768433505,-0.465293337901814,0.613878043791269,-0.757281439867413,0.355145621340101,0.32457915687605,0.877043868698351,-0.107526134077624,-0.161307696019791,0.235620660275406,0.943394566864086,-0.149904627296562,-0.363684976127945,2803.33
"104",-1.03575808908176,-0.540627630682557,0.292544108600551,1.0812157727463,0.0813330951923995,-0.04393222117113,1.46180562529216,-0.868434206582995,-0.956496641554786,-1.03031410237956,-1.29017818558882,0.0547005035856323,-0.228418850222169,-0.287197463930743,-0.149904627296562,0.804694424496273,542.25
"105",0.01283208675546,-0.181893418994303,0.464835398047533,-0.530627469087405,-0.436371304404765,-0.154624887035902,0.116404967348469,-0.865869049711039,-0.761967649185668,-1.00663152967277,-0.823780193443557,-0.235617592902297,-0.209974377565167,-0.216201769846426,-0.149904627296562,-0.364044219563619,574.57
"106",0.569895617668982,0.384923282072289,-0.35244379548302,-0.0499527880405683,0.0996503830738635,0.101867398247399,0.440769379870528,-0.868434206582995,-0.822118061299803,-0.789844902587502,-0.39902487916841,-0.144484627514695,-0.0659318291962042,-0.287197463930743,-0.149904627296562,0.23417593270843,1115.06
"107",-0.511463001163149,-0.50899909229705,0.275609494680549,1.14165989431506,-0.304294018101578,0.102658712328368,0.53598119703347,-0.983866265821023,-0.841315001336229,-1.13779654774116,-1.11527893853434,0.0683512220297668,-0.0747149114138239,-0.287197463930743,-0.149904627296562,-0.0310654706309818,611.16
"108",-1.16683186106141,-0.493184823104297,0.400042092614481,0.58614963418309,-0.313934695933927,0.16736385602606,0.246675109005712,-0.873564520326908,-0.580236616840834,-1.05217493872429,-0.865422871313669,0.0118257118526467,-0.0656390597889502,-0.287197463930743,-0.149904627296562,0.455589636895596,735.72
"109",-1.06852653207667,-0.497346472891863,0.428757307522311,-0.504722845557935,0.577828003558395,-0.442130597261793,-0.972200954769443,0.301277327029021,0.421843653060609,0.811461359664153,1.43325294711654,-0.14073548653356,-0.105748468582747,-0.263532232569304,-0.149904627296562,0.352406938982522,639.11
"110",-0.511463001163149,-0.512328412127104,0.790274500336277,-0.547897218107052,-0.495179439182097,-0.442130597261793,-1.06329266969481,1.3504264876591,0.956798382075684,0.397927205476297,0.537935372909119,-0.251960002307247,-0.154640959594163,-0.192536538484987,-0.149904627296562,-0.233838432100389,551.8
"111",-0.282083900198757,-0.51649006191467,0.795428513268451,-0.582436716146346,-0.459508931202404,-0.442130597261793,-1.04875994543862,1.12982299667087,1.14492839443266,-0.2615413575898,2.24112089779672,-0.242731347584452,-0.130048329384828,-0.287197463930743,-0.149904627296562,-0.792781302072065,542.58
"112",-0.249315457203845,-0.573920828983092,0.718118319285831,-0.435643849479348,-0.10376791918871,-0.195727566510847,-0.141663254623469,-0.768393088576704,-0.449697424593136,-0.531158339174834,-0.698852159833219,-0.240424183903753,-0.230761005480201,-0.287197463930743,-0.149904627296562,0.268264143160177,713.29
"113",1.38910669254181,-0.48652618344419,0.220387927550106,-0.173719322681371,0.575899867991926,-0.0066948066301489,0.444739660208558,-0.773523402320617,-0.514967020716985,-0.915544711569714,-0.536445716139781,-0.14727245029554,0.0584951688867418,-0.287197463930743,-0.149904627296562,-0.572006252881653,906.06
"114",-1.03575808908176,1.84899167733827,-1.40975273414057,-0.242798318759958,-0.475898083517398,-0.442130597261793,-1.05872310175858,1.00413030994501,1.06814063428696,1.91543359507314,0.246436627818332,-0.227927047299968,-0.167815582920593,-0.0860429973585111,-0.149904627296562,-0.453695414732967,2347.27
"115",1.15972759157742,-0.591399758090872,0.723272332218006,-0.271581233792703,-0.44311977888741,0.145876635212057,0.39402494721146,-0.578571480051947,-0.636547640947684,-0.891862138862921,-0.419846218103467,-0.205528333233184,-0.211730994008691,-0.287197463930743,-0.112941842483711,-0.541590308661242,736.77
"116",-1.00298964608685,-0.592232088048385,0.771131023731056,-0.550775509610327,-0.491323168049157,-0.442130597261793,-1.28540363577515,1.70185297911709,1.3855300428892,1.14666085028338,1.18756114768287,-0.250133497726694,-0.230761005480201,-0.287197463930743,-0.112941842483711,-0.294869900227697,1266.47
"117",3.94504524614503,-0.612208007028706,0.792483363021495,-0.536384052093954,-0.305258085884813,-0.236130237375704,-0.263018993257588,0.155063385327519,-0.22189373616088,-1.19609211132711,0.025730435106736,-0.24292361122451,-0.289900425745507,-0.287197463930743,-0.149904627296562,-0.229048519624734,521.86
"118",-0.413157672178409,-0.549783260215204,0.603993747216249,0.286807317842545,-0.415161813173597,-0.065952057231939,1.37415981405641,-0.814565912271916,-0.840035205333801,-0.891862138862921,-0.690523624259197,0.0316288667786446,-0.225491156149629,-0.287197463930743,-0.149904627296562,1.05951776820113,257.51
"119",-0.773610545122453,1.58930473059411,-1.06296129256139,-0.622732797192189,-0.466257405685049,-0.285054752189457,-1.28060933498961,1.35812195827496,1.23451411460265,3.43658345739411,0.392186000363725,-0.255805275108411,-0.228126080814915,-0.287197463930743,-0.149904627296562,-0.186538046403293,1288.02
"120",-0.773610545122453,0.0511589691094352,0.308006147397076,-0.582436716146346,-0.465293337901814,-0.275924205101354,-0.256052274928592,-0.655526186210633,-0.829796837314373,1.940937904142,-0.215797096539916,-0.253017452327567,-0.282873959971411,-0.287197463930743,-0.149904627296562,-0.027672615960726,808.01
"121",0.799274718633374,-0.338371451006813,0.468516835856229,0.125622993659175,-0.497107574748567,-0.159874951611561,1.41288877508964,-1.28655477671185,-0.988491541615496,-0.879109984328493,-1.33598513124594,-0.160634773279587,-0.238373010068805,-0.287197463930743,-0.149904627296562,-0.636191080055434,243.19
"122",0.864811604623201,0.240930199422479,-0.284705339803011,0.226363196273781,0.0109561470162486,-0.016692755691622,0.863716602295365,-0.683742911802151,-0.820838265297375,-0.350806439330791,-0.927886888118838,-0.0562356167279672,-0.0946232311070952,-0.204369154165706,-0.149904627296562,0.0896403237555316,437.98
"123",1.15972759157742,0.844369418619659,-2.11511621828676,2.839851881247,1.74627815683915,0.281678305569112,0.253791649234256,1.57102997864733,0.0750189364025107,0.450757559976067,0.612892193075321,0.594576804869146,-0.00240086782208825,1.25104257456279,1.06986727152752,0.699276434094559,1719.03
"124",-0.118241685224192,-0.607214027283626,0.898508771911945,-0.588193299152895,-0.516388930413266,-0.277917707882256,-0.734133956387202,-0.0014111838618078,-0.147665568020032,1.28693455016209,0.379693197002692,-0.246672752205645,-0.244813937028392,-0.287197463930743,-0.149904627296562,-0.66097887711695,697.99
"125",-0.314852343193671,0.827722819469392,-0.42091853872477,-0.519114303074308,-0.478790286867103,0.630510857070097,-1.02905836564802,2.19692825540463,1.36505330685035,0.310483860097367,1.33747478801528,-0.187359419247681,0.363268121838146,-0.263532232569304,0.145797651206245,0.404856480590947,1362.13
"126",-0.871915874107193,0.254247478742693,-0.049093320046455,-0.343538521374565,-0.213671646477493,0.602358336881779,-1.13820361946895,2.1404948042216,1.47511576305919,1.29786496833445,1.60815219417101,0.0965178452982977,0.496185432731457,1.81900812723733,-0.149904627296562,0.631259676940254,1064.43
"127",-1.06852653207667,1.80487818959007,-1.431105073431,0.019126208038019,-0.375635034060964,0.710266185884679,0.407134363421936,-0.56318053882021,-0.559759880801979,-0.531158339174834,0.100687255272938,0.767517949101525,0.546834540186398,-0.287197463930743,-0.149904627296562,0.126043658570512,1235.14
"128",0.373284959699503,1.13734956366436,-0.955463308547457,0.102596661632979,-0.188605884113385,-0.271298061243381,0.33514494068898,-0.0783658900204933,-0.672381929015679,0.108271123908591,-0.403189146955422,-0.196011283050301,-0.250376555766218,0.339931167147391,-0.149904627296562,-0.630004109774379,1051.23
"129",0.471590288684243,-0.591399758090872,0.822671153052803,-0.389591185426956,-0.465293337901814,-0.200947195929546,1.34194810565352,-0.788914343552354,-1.07551766978063,-0.94287075700063,-0.644716678602073,-0.192454405709224,-0.252425941616996,-0.287197463930743,-0.149904627296562,-0.260941353525139,196.45
"130",0.832043161628287,-0.556441899875311,0.556871343264938,0.459504808039014,-0.437335372188,-0.295859232910379,1.70938631429572,-0.676047441186282,-0.94497847753293,-1.03031410237956,-0.39902487916841,-0.171017009842731,-0.278775188269855,-0.287197463930743,-0.149904627296562,-0.738296047661486,297.74
"131",0.242211187719851,-0.597226067793465,-0.25672641245692,3.6630432511835,-0.27537198460453,-0.101180751413537,0.948665619339248,-0.747871833601055,-0.929620925503789,-0.134019812245527,-1.14859308083043,0.228410702378244,-0.279946265898871,-0.287197463930743,-0.149904627296562,0.709055838732355,625.78
"132",2.73261285533324,-0.611375677071192,-2.25942858038765,-0.573801841636523,8.64514721366841,-0.442130597261793,-1.65434006341283,4.58765446006779,4.59653821298208,6.69749154548338,5.61417780527582,0.462780079609229,-0.171036046400387,-0.275364848250023,0.219723220831947,0.686423502284884,1460.92
"133",2.07724399543498,0.105260416347803,-1.44141309929535,0.637958881242031,2.93883000470077,0.889940135000071,0.0310064846059411,1.07851985923174,0.153086492550644,0.45622276906225,0.766970101194737,1.12570511053001,0.563229626992621,-0.168871307123548,0.774164993024712,-0.0394478174633786,1546.16
"134",-0.0199363562394523,-0.591399758090872,0.703392568051046,-0.320512189348369,-0.333216051598626,-0.218462628760224,-0.483706651292227,-0.334881577216111,-0.122069647971464,-0.356271648416974,-0.882079942461714,-0.226388938179502,-0.25711025213306,-0.287197463930743,-0.149904627296562,0.220923841525784,1031.43
"135",0.1111374157402,-0.418275126928095,0.466307973171012,0.240754653790154,-0.419982152089771,0.279319580904686,0.859072123409368,-0.99925720705276,-0.943698681530502,-1.23070510220627,-0.873751406887691,-0.102282758521914,-0.0149899523340098,-0.287197463930743,-0.149904627296562,-0.419726952093112,472.81
"136",0.635432503658808,-0.49152016318927,-0.00417977878036155,0.531462095620875,0.745575797841276,1.24157272094141,1.3353559420734,-0.558050225076298,-0.831076633316802,-0.788023166225441,-0.840437264591602,0.961704225560339,0.463980797933519,-0.287197463930743,-0.149904627296562,0.066888239496169,712.8
"137",0.930348490613027,-0.415778137055555,0.609147760148424,-0.357929978890937,-0.388167915243018,0.168459521676632,0.356569472324386,-0.663221656826501,-0.706936421081246,-1.0284923660175,-0.732166302129309,-0.19726099671068,-0.104577390953731,-0.287197463930743,-0.149904627296562,-0.0249184162872242,385.11
"138",0.209442744724939,1.44364698802927,-1.04087266570921,-0.403982642943329,-0.294653340269229,-0.442130597261793,-1.10232127452714,2.13792964734964,2.04590478014226,1.0337131958356,0.758641565620714,-0.229945815520579,-0.164009580626291,0.730407484611134,-0.149904627296562,-0.270201850978072,1201.6
"139",-0.544231444158062,1.59596337025421,-1.33980541577534,0.433600184509543,-0.438299439971235,-0.442130597261793,-1.377993569696,0.768135877725045,2.98527504592471,-0.00103305781507123,0.487964159464984,-0.179957269105439,-0.18450343913407,-0.287197463930743,-0.149904627296562,-0.433458034523324,841.02
"140",-0.478694558168236,-0.613872666943732,0.765240723237142,-0.444278723989171,-0.362138085095675,-0.442130597261793,-0.67016000528008,-0.509312244509131,-0.18989883610017,0.0171843058055391,-0.923722620331826,-0.226869597279648,-0.142930183304004,-0.287197463930743,-0.149904627296562,-0.55759659951739,755.34
"141",0.602664060663896,0.885985916495326,-0.729423027093511,-0.17947590568792,0.427433429373744,0.654037233400443,-0.356208214776627,-0.0347582231972383,0.51782835324274,0.139240642063629,0.604563657501298,0.272246812311521,0.330477948225699,-0.287197463930743,0.515425499334755,0.848402375836627,1461.55
"142",-0.249315457203845,-0.529807341234884,0.69013939193974,-0.429887266472799,-0.26765944233865,-0.442130597261793,-0.386996615133802,-0.360533145935672,-0.183499856088028,0.00625388763317278,-0.857094335739647,-0.237924756582996,-0.229297158443931,-0.0387125346356331,-0.149904627296562,-0.538237369928283,674.43
"143",0.307748073709677,-0.597226067793465,0.859485531139765,-0.55941038412015,-0.460472998985639,-0.065952057231939,0.156257592628316,-0.216884361106127,-0.685179889039964,0.203001414735765,0.0715373807638598,-0.176111996304274,-0.139124181009702,-0.287197463930743,-0.149904627296562,-0.785117442111017,577.2
"144",0.602664060663896,-0.580579468643198,0.820462290367585,-0.432765557976073,-0.461437066768874,-0.155050979233347,1.88250551922377,-0.493921303277394,-0.968014805576642,-1.23252683856834,0.154822736504085,-0.173804832623576,-0.24247178177036,0.0322831594486839,-0.149904627296562,-0.646409560003499,602.52
"145",-0.216547014208931,-0.460723954761276,0.587059133296247,-0.0729791200667641,-0.35153333948009,-0.28447648420721,1.20074096532925,-0.488790989533481,-1.06016011775149,-0.884575193414676,-0.132511740799691,-0.1831296191664,-0.251840402802488,-0.287197463930743,-0.149904627296562,-0.612720508924723,199.89
"146",4.6331825490382,-0.324221841729086,-1.72341123544148,1.59067336882588,6.67555673251942,0.120235015472967,-0.140165035627986,2.09175682365443,0.488393045186886,2.72610627619031,1.54152390957883,1.05947028652995,-0.236616393625281,-0.287197463930743,-0.112941842483711,3.09311502567789,731.71
